timestamp,price
2025-05-28 22:03:43.224,3.5741397786839806
2025-05-28 23:03:40.571,3.567260919346751
2025-05-29 00:03:40.040,3.6013329323432384
2025-05-29 01:03:14.559,3.611779382838237
2025-05-29 02:04:03.199,3.6242058621072983
2025-05-29 03:03:27.201,3.657508016326104
2025-05-29 04:03:33.854,3.6441776079056236
2025-05-29 05:03:47.151,3.5980242851186954
2025-05-29 06:01:49.601,3.6182634369296562
2025-05-29 07:03:24.604,3.64049756553001
2025-05-29 08:07:12.637,3.6378283797915727
2025-05-29 09:03:26.913,3.654502612097133
2025-05-29 10:03:33.596,3.6526579175565392
2025-05-29 11:03:40.679,3.6684410414564055
2025-05-29 12:01:18.410,3.7102053846410326
2025-05-29 13:03:33.393,3.6815084319068005
2025-05-29 14:03:21.016,3.6382796618208584
2025-05-29 15:02:03.053,3.590019940028656
2025-05-29 16:03:26.839,3.566542499000464
2025-05-29 17:03:56.912,3.556233112465959
2025-05-29 18:03:55.870,3.581963472643856
2025-05-29 19:03:40.398,3.5585773672643977
2025-05-29 20:03:29.444,3.5284712384674632
2025-05-29 21:03:56.983,3.5635977735604487
2025-05-29 22:03:42.076,3.588510258648519
2025-05-29 23:03:37.207,3.562577775101641
2025-05-30 00:03:36.854,3.5263283458573786
2025-05-30 01:03:29.487,3.503197072603351
2025-05-30 02:03:33.339,3.4303866401629266
2025-05-30 03:03:33.743,3.5105926554900035
2025-05-30 04:03:32.973,3.513622568211311
2025-05-30 05:03:27.240,3.499824597856105
2025-05-30 06:03:34.284,3.4903104666154126
2025-05-30 07:03:34.318,3.4297502965970064
2025-05-30 08:03:39.003,3.444630271569468
2025-05-30 09:03:41.708,3.4614665092183237
2025-05-30 10:03:36.783,3.4246555269013643
2025-05-30 11:03:38.353,3.4809027382679236
2025-05-30 12:04:02.412,3.4767523654262384
2025-05-30 13:03:31.248,3.479010384593549
2025-05-30 14:00:54.568,3.451926180051533
2025-05-30 15:03:39.041,3.452910496856563
2025-05-30 16:03:06.633,3.4421038725237976
2025-05-30 17:03:40.422,3.289182156752684
2025-05-30 18:08:19.692,3.298815989813896
2025-05-30 19:03:29.225,3.3484064853111053
2025-05-30 20:03:39.734,3.3573437587935557
2025-05-30 21:03:24.388,3.3359879628458624
2025-05-30 22:01:36.197,3.329596899964168
2025-05-30 23:03:33.543,3.2373327653539588
2025-05-31 00:03:26.062,3.210287694594263
2025-05-31 01:03:40.702,3.171267278920368
2025-05-31 02:00:57.318,3.1206609704227204
2025-05-31 03:03:27.307,3.103311727968262
2025-05-31 04:03:42.968,3.1036086627010335
2025-05-31 05:03:49.945,3.1366948489467465
2025-05-31 06:03:36.725,3.1401958095814058
2025-05-31 07:04:02.562,3.1692414908303377
2025-05-31 08:03:33.596,3.1788200560236315
2025-05-31 09:03:51.769,3.1632045506533655
2025-05-31 10:03:54.408,3.1486385698538792
2025-05-31 11:08:24.877,3.139012284225148
2025-05-31 12:04:03.287,3.132596172576279
2025-05-31 13:04:00.141,3.1775709500079716
2025-05-31 14:04:30.178,3.1855048432435424
2025-05-31 15:08:19.520,3.2491429177585305
2025-05-31 16:01:43.561,3.2732217701501547
2025-05-31 17:04:03.248,3.279304776424993
2025-05-31 18:03:29.655,3.262017743797862
2025-05-31 19:02:58.138,3.250895718971678
2025-05-31 20:01:26.724,3.259248518954718
2025-05-31 21:03:30.245,3.265059628376729
2025-05-31 22:02:53.488,3.2831025206266
2025-05-31 23:03:43.363,3.265415758333176
2025-06-01 00:03:52.941,3.247440182410622
2025-06-01 01:01:07.886,3.2398094623555296
2025-06-01 02:04:07.563,3.225040159344955
2025-06-01 03:01:11.161,3.238878146959962
2025-06-01 04:03:44.972,3.2543602578550814
2025-06-01 05:05:56.528,3.281093196615709
2025-06-01 06:03:36.674,3.27356094633326
2025-06-01 07:03:30.521,3.2611383403540333
2025-06-01 08:03:21.534,3.2525521561335378
2025-06-01 09:02:13.017,3.2563721335897666
2025-06-01 10:03:44.111,3.2185395941419706
2025-06-01 11:03:43.197,3.2233131608552528
2025-06-01 12:03:56.939,3.2524421344658805
2025-06-01 13:03:18.843,3.240195572008293
2025-06-01 14:08:20.418,3.2809411631425163
2025-06-01 15:03:41.984,3.297620594431271
2025-06-01 16:03:51.095,3.2910368608203893
2025-06-01 17:03:20.597,3.3086701529455986
2025-06-01 18:03:38.614,3.2997215300117
2025-06-01 19:03:58.600,3.269615960147945
2025-06-01 20:03:27.664,3.284144526976172
2025-06-01 21:03:40.859,3.2831400338363013
2025-06-01 22:03:33.028,3.2966092938708145
2025-06-01 23:03:56.619,3.321828171891361
2025-06-02 00:03:45.671,3.348394511588073
2025-06-02 01:03:47.958,3.329097925681165
2025-06-02 02:03:36.891,3.3136660067621113
2025-06-02 03:03:28.612,3.295391494342442
2025-06-02 04:02:20.505,3.2746591716593554
2025-06-02 05:03:26.589,3.284111985235504
2025-06-02 06:01:54.164,3.2758373957075757
2025-06-02 07:03:40.218,3.296557247644942
2025-06-02 08:03:49.368,3.297726549422189
2025-06-02 09:03:39.654,3.3088930759717265
2025-06-02 10:03:37.172,3.273425354271145
2025-06-02 11:03:49.041,3.266082055236894
2025-06-02 12:03:55.211,3.2540684395696116
2025-06-02 13:03:38.236,3.2637706243151032
2025-06-02 14:03:05.691,3.2566956332317636
2025-06-02 15:03:56.008,3.277744648734221
2025-06-02 16:03:37.480,3.287904366250598
2025-06-02 17:03:44.974,3.2661097151541876
2025-06-02 18:03:41.483,3.292810650688751
2025-06-02 19:03:35.860,3.3012351344379294
2025-06-02 20:04:08.977,3.2777207481369506
2025-06-02 21:03:57.035,3.326520438683796
2025-06-02 22:03:55.523,3.3404859831517064
2025-06-02 23:03:43.439,3.3540548919389606
2025-06-03 00:03:40.193,3.3393088720546835
2025-06-03 01:02:30.782,3.345652186320095
2025-06-03 02:00:00.832,3.3720382475442388
2025-06-03 03:01:49.927,3.329022841749789
2025-06-03 03:40:33.000,3.3048638104720998
