timestamp,price
2025-05-24 13:01:31.004,0.7599684980912235
2025-05-24 14:03:04.963,0.758939105734265
2025-05-24 15:03:35.064,0.7602159247122543
2025-05-24 16:00:45.345,0.7579940885868366
2025-05-24 17:04:03.124,0.758350815781379
2025-05-24 18:03:22.925,0.7578580733881993
2025-05-24 19:03:33.238,0.7563925134876407
2025-05-24 20:08:25.814,0.7542771584174441
2025-05-24 21:03:51.237,0.7529816096582043
2025-05-24 22:03:58.372,0.7499074342938861
2025-05-24 23:03:58.512,0.7473907954336388
2025-05-25 00:04:06.685,0.7461553576362533
2025-05-25 01:03:41.772,0.7399935606789142
2025-05-25 02:03:52.531,0.7386467654420791
2025-05-25 03:00:42.808,0.7403678723435891
2025-05-25 04:03:44.874,0.7447847994669354
2025-05-25 05:03:54.480,0.7429077892224105
2025-05-25 06:03:39.692,0.7419615970510501
2025-05-25 07:03:54.074,0.7403395994905974
2025-05-25 08:03:54.821,0.7380651963595095
2025-05-25 09:03:40.291,0.7316045214319103
2025-05-25 10:03:31.831,0.7323811022516877
2025-05-25 11:03:44.122,0.7343663639855802
2025-05-25 12:04:08.113,0.7381819799252005
2025-05-25 13:03:07.624,0.7429811563678717
2025-05-25 14:03:23.822,0.7490639228554012
2025-05-25 15:03:42.757,0.7435595890156688
2025-05-25 16:03:25.813,0.7399005750972206
2025-05-25 17:03:59.227,0.7420360862745086
2025-05-25 18:02:07.823,0.7436031600907651
2025-05-25 19:03:38.420,0.7470352572983934
2025-05-25 20:08:48.845,0.7484253589754746
2025-05-25 21:03:52.753,0.746801349177734
2025-05-25 22:00:55.908,0.7452686027837786
2025-05-25 23:03:39.401,0.7566326594085232
2025-05-26 00:04:06.284,0.759479764819567
2025-05-26 01:01:57.107,0.7617576921516743
2025-05-26 02:03:23.106,0.7627082710110313
2025-05-26 03:03:25.690,0.7591028300070792
2025-05-26 04:03:59.708,0.7623763082324978
2025-05-26 05:03:31.578,0.7618127388437135
2025-05-26 06:08:23.229,0.766380326408407
2025-05-26 07:00:50.067,0.7671139910600013
2025-05-26 08:03:37.976,0.7730956364645085
2025-05-26 09:03:08.583,0.770612864832672
2025-05-26 10:03:46.377,0.7664359225395466
2025-05-26 11:03:52.244,0.7670895106991524
2025-05-26 12:04:04.030,0.7669087173703152
2025-05-26 13:03:37.525,0.7700522542378669
2025-05-26 14:04:08.547,0.7653184420519017
2025-05-26 15:08:07.568,0.7600720031358065
2025-05-26 16:03:52.065,0.7687180004025297
2025-05-26 17:03:41.358,0.7613933713553768
2025-05-26 18:03:53.246,0.7561942316485047
2025-05-26 19:03:17.941,0.7564212372281857
2025-05-26 20:00:49.946,0.7548657056425057
2025-05-26 21:03:41.505,0.7560212625066801
2025-05-26 22:03:22.359,0.7564265314651267
2025-05-26 23:03:52.341,0.7562171238931629
2025-05-27 00:08:21.037,0.7587327070659924
2025-05-27 01:04:14.754,0.7568313368039273
2025-05-27 02:03:46.947,0.749688973623735
2025-05-27 03:08:26.794,0.7524932507650811
2025-05-27 04:03:37.748,0.7551253334629999
2025-05-27 05:03:17.669,0.7563031080750808
2025-05-27 06:03:23.378,0.7535096829047278
2025-05-27 07:03:35.916,0.759651095476278
2025-05-27 08:03:35.914,0.7648837025915965
2025-05-27 09:03:53.252,0.7701706666008079
2025-05-27 10:09:48.982,0.7680039206633584
2025-05-27 11:03:48.477,0.7688654534148899
2025-05-27 12:03:57.402,0.7696417286900122
2025-05-27 13:03:21.705,0.7681383921457074
2025-05-27 14:04:03.621,0.769548274145131
2025-05-27 15:03:37.880,0.763224711019574
2025-05-27 16:02:21.305,0.7675309744517503
2025-05-27 17:07:42.136,0.7695537847158286
2025-05-27 18:05:47.945,0.7718638013778953
